广西移动CDN版,#genre#
精品体育[1920*1080],http://39.134.66.66/PLTV/88888888/224/3221225526/index.m3u8
精品大剧[1920*1080],http://39.134.66.66/PLTV/88888888/224/3221225536/index.m3u8
精品记录[1920*1080],http://39.134.66.66/PLTV/88888888/224/3221225545/index.m3u8
纪实人文[1920*1080],http://39.134.66.66/PLTV/88888888/224/3221225673/index.m3u8
超级体育[1920*1080],http://39.134.66.66/PLTV/88888888/224/3221225635/index.m3u8
超级电影[1920*1080],http://39.134.66.66/PLTV/88888888/224/3221225644/index.m3u8
超级电视剧[1920*1080],http://39.134.66.66/PLTV/88888888/224/3221225637/index.m3u8
超级综艺[1920*1080],http://39.134.66.66/PLTV/88888888/224/3221225642/index.m3u8
金牌综艺[1920*1080],http://39.134.66.66/PLTV/88888888/224/3221225525/index.m3u8
黑莓动画[1920*1080],http://39.134.66.66/PLTV/88888888/224/3221225529/index.m3u8
黑莓电影[1920*1080],http://39.134.66.66/PLTV/88888888/224/3221225681/index.m3u8

黑龙江移动CDN版,#genre#

CCTV1[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226016/index.m3u8?
CCTV3[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226021/index.m3u8?
CCTV5[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8?
CCTV5+[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225603/index.m3u8?
CCTV6[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8?
CCTV7[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8?
CCTV8[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8?
CCTV9[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/index.m3u8?
CCTV10[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225730/index.m3u8?
CCTV12[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8?
CCTV14[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/index.m3u8?
CCTV17[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8?
东南卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226079/index.m3u8?
东方卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225735/index.m3u8?
东方卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226082/index.m3u8?
北京卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225728/index.m3u8?
北京卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226064/index.m3u8?
吉林卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226047/index.m3u8?
四川卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226096/index.m3u8?
天津卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225740/index.m3u8?
天津卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226073/index.m3u8?
安徽卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226087/index.m3u8?
山东卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226067/index.m3u8?
广东卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226076/index.m3u8?
江苏卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225613/index.m3u8?
江苏卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226099/index.m3u8?
江西卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226085/index.m3u8?
河北卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226059/index.m3u8?
河南卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226108/index.m3u8?
浙江卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/index.m3u8?
浙江卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226056/index.m3u8?
海南卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226102/index.m3u8?
深圳卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225739/index.m3u8?
深圳卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226111/index.m3u8?
湖北卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225627/index.m3u8?
湖北卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226088/index.m3u8?
湖南卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8?
湖南卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226053/index.m3u8?
贵州卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226105/index.m3u8?
重庆卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226062/index.m3u8?
黑龙江卫视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226014/index.m3u8?
黑龙江公共农业[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226050/index.m3u8?
黑龙江少儿[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226070/index.m3u8?
黑龙江影视[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226061/index.m3u8?
黑龙江文体[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226044/index.m3u8?
黑龙江新闻法治[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226093/index.m3u8?
黑龙江都市[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226090/index.m3u8?
东北热剧[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225741/index.m3u8?
中国功夫[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225681/index.m3u8?
体育赛事[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225764/index.m3u8?
军事评论[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225668/index.m3u8?
军旅剧场[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225676/index.m3u8?
农业致富[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225683/index.m3u8?
冬奥纪实[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225729/index.m3u8?
动作电影[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8?
古装剧场[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225663/index.m3u8?
哈尔滨新闻综合[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225745/index.m3u8?
哒啵赛事[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225675/index.m3u8?
家庭剧场[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225677/index.m3u8?
怡伴健康[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225673/index.m3u8?
惊悚悬疑[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225665/index.m3u8?
无台标1[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225671/index.m3u8?
明星大片[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225664/index.m3u8?
欢乐剧场[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225742/index.m3u8?
武博世界[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225680/index.m3u8?
潮妈辣婆[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225685/index.m3u8?
炫舞未来[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225719/index.m3u8?
爱情喜剧[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225669/index.m3u8?
精品体育[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225674/index.m3u8?
精品大剧[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225670/index.m3u8?
精品记录[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225672/index.m3u8?
纪实人文[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225738/index.m3u8?
超级体育[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8?
超级电影[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8?
超级电视剧[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225716/index.m3u8?
超级综艺[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225714/index.m3u8?
金牌综艺[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225666/index.m3u8?
黄河综合频道[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226097/index.m3u8?
黑莓动画[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225662/index.m3u8?
黑莓电影[1920*1080],http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8?

山东济南移动,#genre#

CCTV1[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225490/index.m3u8
CCTV2[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225612/index.m3u8
CCTV3[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225611/index.m3u8
CCTV4[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225610/index.m3u8
CCTV5[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225489/index.m3u8
CCTV5+[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225494/index.m3u8
CCTV6[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225609/index.m3u8
CCTV7[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226002/index.m3u8
CCTV8[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225492/index.m3u8
CCTV9[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225607/index.m3u8
CCTV10[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225606/index.m3u8
CCTV11[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225853/index.m3u8
CCTV12[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225605/index.m3u8
CCTV13[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226062/index.m3u8
CCTV14[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225604/index.m3u8
CCTV15[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225854/index.m3u8
CCTV17[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225608/index.m3u8
云南卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226063/index.m3u8
北京卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225502/index.m3u8
吉林卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225598/index.m3u8
四川卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225600/index.m3u8
天津卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225588/index.m3u8
广东卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225589/index.m3u8
江苏卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225504/index.m3u8
江西卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225599/index.m3u8
河南卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226064/index.m3u8
浙江卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225505/index.m3u8
深圳卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225592/index.m3u8
湖南卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225506/index.m3u8
贵州卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225796/index.m3u8
辽宁卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225593/index.m3u8
重庆卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225601/index.m3u8
陕西卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225498/index.m3u8
黑龙江卫视[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225594/index.m3u8
冬奥纪实[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226011/index.m3u8
城固[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225944/index.m3u8
宁陕电视台[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225848/index.m3u8
定边融媒-1[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226013/index.m3u8
宝鸡-1[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225658/index.m3u8
岚皋电视台[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225850/index.m3u8
扶风[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225935/index.m3u8
新闻综合1[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225844/index.m3u8
新闻综合[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225660/index.m3u8
汉中-1[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226065/index.m3u8
现代农业[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225901/index.m3u8
石泉电视台[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225879/index.m3u8
石泉电视台[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226005/index.m3u8
紫阳综合[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225845/index.m3u8
西乡融媒[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225862/index.m3u8
陕西新闻资讯[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225500/index.m3u8
陕西都市青春[1920*1080],http://120.221.165.62/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226060/index.m3u8

山东地方县市台#genre#

曹县新闻综合 2M1080,http://jsylivealone302.iqilu.com/live/caoxian_tv01.m3u8
单县综合 2M1080,http://jsylivealone302.iqilu.com/live/shanxian_tv01.m3u8
巨野新闻 2M1080,https://jsylivealone302.iqilu.com/live/juye_tv01.m3u8
滨城 2M1080,https://jsylivealone302.iqilu.com/bincheng/bincheng_tv01.m3u8
东阿1 2M1080,http://jsylivealone302.iqilu.com/live/donge_tv01.m3u8
东阿2 2M1080,http://jsylivealone302.iqilu.com/live/donge_tv02.m3u8
临邑1 2M1080,http://jsylivealone302.iqilu.com/live/linyi_tv01.m3u8
临邑2 2M1080,http://jsylivealone302.iqilu.com/live/linyi_tv02.m3u8
平原新闻 2M1080,http://livealone302.iqilu.com/pingyuan/pingyuan_tv01.m3u8
德州新闻 2M1080,https://jsylivealone302.iqilu.com/dezhou/dezhou_tv01.m3u8
德州公共 2M1080,https://jsylivealone302.iqilu.com/dezhou/dezhou_tv02.m3u8
武城新闻综合 2M1080,http://jsylivealone302.iqilu.com/live/wucheng_tv01.m3u8
武城综艺影视 2M1080,http://jsylivealone302.iqilu.com/live/wucheng_tv02.m3u8
河东影视 4M1080,http://jsylivealone302.iqilu.com/live/hedong_tv01.m3u8
河东综合 4M1080,http://jsylivealone302.iqilu.com/live/hedong_tv02.m3u8
郯城1 2M1080,http://jsylivealone302.iqilu.com/live/tancheng_tv01.m3u8
郯城2 2M1080,https://jsylivealone302.iqilu.com/live/tancheng_tv02.m3u8
蒙阴1 2M1080,http://jsylivealone302.iqilu.com/live/mengyin_tv01.m3u8
蒙阴2 2M1080,http://jsylivealone302.iqilu.com/live/mengyin_tv02.m3u8
临沭1 6M1080,http://jsylivealone302.iqilu.com/live/linshu_tv01.m3u8
临沭2 8M1080,https://jsylivealone302.iqilu.com/live/linshu_tv02.m3u8
文登1 2M1080,http://jsylivealone302.iqilu.com/live/wendeng_tv01.m3u8
文登2 2M1080,http://jsylivealone302.iqilu.com/live/wendeng_tv02.m3u8
新泰新闻综合 2M1080,https://jsylivealone302.iqilu.com/xintai/xintai_tv01.m3u8
新泰乡村 2M1080,https://jsylivealone302.iqilu.com/xintai/xintai_tv02.m3u8
鱼台生活 2M1080,http://jsylivealone302.iqilu.com/live/yutai_tv01.m3u8
鱼台新闻 2M1080,http://jsylivealone302.iqilu.com/live/yutai_tv02.m3u8
邹城新闻综合 2M1080,http://jsylivealone302.iqilu.com/live/zoucheng_tv01.m3u8
邹城文化生活 2M1080,http://jsylivealone302.iqilu.com/live/zoucheng_tv02.m3u8
曲阜新闻 2M1080,http://livealone302.iqilu.com/live/qufu.m3u8
潍城综合 2M1080,http://livealone302.iqilu.com/weicheng/weicheng_tv01.m3u8
昌乐新闻综合 2M1080,http://livealone302.iqilu.com/changle/changle_tv01.m3u8
安丘新闻 2M1080,http://jsylivealone302.iqilu.com/live/anqiu_tv01.m3u8
安丘民生 2M1080,http://jsylivealone302.iqilu.com/live/anqiu_tv02.m3u8
昌邑新闻综合 2M1080,http://jsylivealone302.iqilu.com/live/changyi_tv01.m3u8
莱州 2M1080,http://jsylivealone302.iqilu.com/live/laizhou_tv01.m3u8
莱州商务 1080,https://jsylivealone302.iqilu.com/live/laizhou_tv02.m3u8
广饶新闻综合 2M1080,https://jsylivealone302.iqilu.com/guangrao/guangrao_tv01.m3u8
广饶科教文艺 2M1080,https://jsylivealone302.iqilu.com/guangrao/guangrao_tv02.m3u8
峄城综合 2M1080,http://jsylivealone302.iqilu.com/live/yicheng_tv01.m3u8
高青综合 2M1080,http://livealone302.iqilu.com/gaoqing/gaoqing_tv01.m3u8
高青影视 2M1080,http://livealone302.iqilu.com/gaoqing/gaoqing_tv02.m3u8
滨海新区新闻综合 2M1080,https://livealone302.iqilu.com/binhai/binhai_tv.m3u8
济阳综合 2M1080,http://jsylivealone302.iqilu.com/live/jiyang_tv01.m3u8
济阳影视 2M1080,http://jsylivealone302.iqilu.com/live/jiyang_tv02.m3u8

甘肃兰州移动,#genre#

咪咕4K 31M2160HEVC,http://39.134.39.39/PLTV/88888888/224/3221226351/index.m3u8
CCTV1 8M1080,http://39.134.39.39/PLTV/88888888/224/3221226247/index.m3u8
CCTV2 8M1080,http://39.134.39.39/PLTV/88888888/224/3221226220/index.m3u8
CCTV3 8M1080,http://39.134.39.39/PLTV/88888888/224/3221226251/index.m3u8
CCTV5 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226146/index.m3u8
CCTV5 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226151/index.m3u8
CCTV5 8M1080,http://39.134.39.39/PLTV/88888888/224/3221226224/index.m3u8
CCTV5+ 8M1080,http://39.134.39.39/PLTV/88888888/224/3221226253/index.m3u8
CCTV6 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226148/index.m3u8
CCTV6 8M1080,http://39.134.39.39/PLTV/88888888/224/3221226226/index.m3u8
CCTV8 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226150/index.m3u8
CCTV8 8M1080,http://39.134.39.39/PLTV/88888888/224/3221226257/index.m3u8
CCTV9 8M1080,http://39.134.39.39/PLTV/88888888/224/3221226259/index.m3u8
CCTV10 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226164/index.m3u8
CCTV14 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226166/index.m3u8
CCTV15 8M1080,http://39.134.39.39/PLTV/88888888/224/3221226234/index.m3u8
CCTV17 8M1080,http://39.134.39.39/PLTV/88888888/224/3221226407/index.m3u8
IPTV5+ 8M1080,http://39.134.39.39/PLTV/88888888/224/3221226273/index.m3u8
超级体育 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226411/index.m3u8
超级电影 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226409/index.m3u8
超级电视剧 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226356/index.m3u8
超级综艺 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226354/index.m3u8
东南卫视 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226182/index.m3u8
东方卫视 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226155/index.m3u8
北京卫视 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226161/index.m3u8
天津卫视 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226191/index.m3u8
天津卫视 8M1080,http://39.134.39.39/PLTV/88888888/224/3221226303/index.m3u8
安徽卫视 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226205/index.m3u8
安徽卫视 8M1080,http://39.134.39.39/PLTV/88888888/224/3221226311/index.m3u8
山东卫视 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226162/index.m3u8
广东卫视 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226180/index.m3u8
江苏卫视 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226157/index.m3u8
江西卫视 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226207/index.m3u8
浙江卫视 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226144/index.m3u8
深圳卫视 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226199/index.m3u8
湖北卫视 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226159/index.m3u8
湖南卫视 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226193/index.m3u8
甘肃卫视 8M1080,http://39.134.39.39/PLTV/88888888/224/3221226240/index.m3u8
贵州卫视 8M1080,http://39.134.39.39/PLTV/88888888/224/3221226276/index.m3u8
辽宁卫视 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226209/index.m3u8
重庆卫视 8M1080,http://39.134.39.39/PLTV/88888888/224/3221226280/index.m3u8
黑龙江卫视 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226142/index.m3u8
SiTV动漫秀场 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226197/index.m3u8
SiTV极速汽车 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226195/index.m3u8
SiTV极速汽车 7.5M1080,http://39.134.39.39/PLTV/88888888/224/3221226310/index.m3u8
SiTV欢笑剧场 4M1080,http://39.134.39.39/PLTV/88888888/224/3221226203/index.m3u8
